Time,Torque,Angle
1.1263900851777393,2.525008130289845,85.94305560650614
1.1268900907303916,2.5866531459434285,85.94221084666546
1.127390096283051,2.6489600631832944,85.94129727038853
1.1278901018357033,2.711931117344209,85.94031389387123
1.1283901073883627,2.7755684932043265,85.93925981102447
1.128890112941015,2.839874326036357,85.93813418931025
1.1293901184936743,2.90485070283528,85.93693626494266
1.1298901240463266,2.970499663713341,85.93566533748742
1.130390129598986,3.036823203450396,85.93432076390403
1.1308901351516383,3.10382327318471,85.93290195208492
1.1313901407042977,3.171501782226938,85.93140835395572
1.13189014625695,3.2398605999771206,85.92983945820997
1.1323901518096093,3.308901557923016,85.92819478275882
1.1328901573622616,3.378626451696613,85.92647386698039
1.133390162914921,3.4490370431651147,85.92467626385624
1.1338901684675733,3.5201350625318115,85.9228015320854
1.1343901740202327,3.591922210421566,85.92084922826898
1.134890179572885,3.664400159926332,85.91881889925571
1.1353901851255443,3.737570558588207,85.91671007473133
1.1358901906781966,3.811435030299924,85.91452226012561
1.136390196230856,3.885995177104711,85.9122549299035
1.1368902017835083,3.9612525808791705,85.90990752130031
1.1373902073361677,4.037208804885359,85.90747942855207
1.13789021288882,4.113865395181797,85.90496999765804
1.1383902184414794,4.191223881887567,85.9023785216973
1.1388902239941316,4.269285780297165,85.89970423670738
1.139390229546791,4.348052591845594,85.89694631812665
1.1398902350994433,4.427525804924519,85.89410387779729
1.1403902406521027,4.507706895551083,85.89117596152244
1.140890246204755,4.588597327893177,85.88816154716346
1.1413902517574144,4.670198554656966,85.88505954325554
1.1418902573100667,4.752512017344055,85.88186878811422
1.142390262862726,4.835539146385127,85.87858804940717
1.1428902684153783,4.919281361155874,85.87521602416979
1.1433902739680377,5.003740069879628,85.87175133924784
1.14389027952069,5.08891666942029,85.86819255215373
1.1443902850733494,5.174812544969267,85.86453815232261
1.1448902906260017,5.261429069629183,85.86078656275768
1.145390296178661,5.3487676038963325,85.85693614205738
1.1458903017313133,5.436829495043194,85.85298518681938
1.1463903072839727,5.525616076402804,85.84893193441448
1.146890312836625,5.615128666558406,85.84477456611765
1.1473903183892844,5.705368568442079,85.84051121058242
1.1478903239419367,5.796337068345211,85.83613994764778
1.148390329494596,5.888035434842337,85.83165881247191
1.1488903350472484,5.980464917629598,85.82706579998793
1.1493903405999077,6.073626746280548,85.82235886967146
1.14989034615256,6.167522128924317,85.8175359506014
1.1503903517052194,6.262152250852765,85.81259494678923
1.1508903572578717,6.357518273063792,85.80753374275045
1.151390362810531,6.453621330747875,85.80235020929155
1.1518903683631834,6.550462531724147,85.79704220948972
1.1523903739158428,6.648042954831929,85.79160760484267
1.152890379468495,6.746363648283894,85.78604426156618
1.1533903850211544,6.845425627987193,85.78035005701565
1.1538903905738067,6.945229875838821,85.77452288620847
1.154390396126466,7.0457773380011455,85.76856066842532
1.1548904016791184,7.147068923163032,85.76246135387011
1.1553904072317778,7.249105500792247,85.75622293036751
1.15589041278443,7.351887899385831,85.74984343007353
1.1563904183370894,7.455416904725983,85.74332093617075
1.1568904238897417,7.5596932581487,85.73665358952178
1.1573904294424011,7.66471765483149,85.72983959525716
1.1578904349950534,7.770490742105135,85.72287722927952
1.1583904405477128,7.877013117794519,85.71576484466487
1.158890446100365,7.98428532859505,85.7085008779375
1.1593904516530245,8.092307868492778,85.70108385518756
1.1598904572056767,8.201081177238038,85.69351239799558
1.1603904627583361,8.310605638882768,85.68578522912563
1.1608904683109884,8.420881580391377,85.67790117795096
1.1613904738636478,8.531909270334117,85.66985918557845
1.1618904794163,8.643688917669978,85.6616583096457
1.1623904849689604,8.756220670623652,85.65329772877413
1.1628904905216118,8.869504615657874,85.6447767466723
1.1633904960742711,8.983540776540826,85.63609479589118
1.1638905016269234,9.098329113507576,85.6272514412343
1.1643905071795828,9.213869522515692,85.61824638282236
1.164890512732235,9.330161834596607,85.60907945880595
1.1653905182848954,9.447205815305017,85.59975064771791
1.1658905238375468,9.565001164269656,85.59026007045247
1.1663905293902062,9.68354751484985,85.58060799185478
1.1668905349428584,9.802844433903369,85.57079482189981
1.1673905404955178,9.92289142167177,85.56082111643775
1.16789054604817,10.04368791178882,85.5506875774846
1.1683905516008295,10.165233271415884,85.54039505304317
1.1688905571534818,10.28752680150633,85.52994453644672
1.1693905627061412,10.410567737198557,85.51933716522606
1.1698905682587935,10.534355248334888,85.50857421951015
1.1703905738114528,10.658888440101194,85.49765711997844
1.1708905793641051,10.78416635378042,85.48658742539017
1.1713905849167645,10.91018796761193,85.47536682971979
1.1718905904694168,11.036952197748231,85.46399715892969
1.1723905960220762,11.16445789930012,85.45248036741248
1.1728906015747285,11.29270386746047,85.44081853413921
1.1733906071273879,11.421688838695063,85.42901385855563
1.1738906126800401,11.55141149198772,85.41706865627356
1.1743906182327004,11.68187045012669,85.40498535460493
1.1748906237853518,11.813064281020884,85.39276648798112
1.1753906293380112,11.94499149903704,85.38041469328947
1.1758906348906644,12.077650566351553,85.36793270515028
1.1763906404433229,12.211039894313,85.35532335114868
1.1768906459959751,12.345157844812734,85.34258954703058
1.1773906515486345,12.480002731662516,85.32973429186643
1.1778906571012868,12.615572821979695,85.31676066318013
1.1783906626539462,12.751866337582326,85.30367181203468
1.1788906682065994,12.888881456397703,85.29047095806015
1.1793906737592579,13.02661631388983,85.27716138440421
1.1798906793119102,13.16506900451174,85.26374643258228
1.1803906848645696,13.304237583190057,85.2502294971995
1.1808906904172218,13.44412006685017,85.23661402051329
1.1813906959698812,13.58471443599169,85.22290348679996
1.1818907015225335,13.726018636324238,85.20910141648751
1.182390707075193,13.868030580473262,85.19521136001809
1.1828907126278452,14.010748149763025,85.18123689141333
1.1833907181805046,14.154169196080082,85.1671816015291
1.1838907237331568,14.298291543816426,85.15304909100264
1.1843907292858162,14.44311299188726,85.13884296290968
1.1848907348384685,14.588631315815306,85.12456681516115
1.185390740391128,14.73484426986967,85.11022423268344
1.1858907459437802,14.88174958924385,85.0958187794385
1.1863907514964396,15.029344992254162,85.08135399035302
1.1868907570490919,15.177628182538069,85.06683336323218
1.1873907626017512,15.326596851231592,85.05226035073487
1.1878907681544044,15.476248679106655,85.03763835248105
1.188390773707063,15.626581338650544,85.022970707357
1.1888907792597152,15.777592496070062,85.00826068608292
1.1893907848123746,15.929279813202164,84.99351148411031
1.1898907903650269,16.081640949312312,84.97872621491855
1.1903907959176863,16.234673562762445,84.96390790377777
1.1908908014703385,16.38837531253263,84.94905948203734
1.191390807022998,16.542743859583332,84.93418378198817
1.1918908125756502,16.69777686804814,84.91928353233678
1.1923908181283096,16.853472006248815,84.90436135432144
1.1928908236809619,17.009826947525834,84.8894197584959
1.1933908292336213,17.16683937087873,84.87446114220201
1.1938908347862736,17.32450696141214,84.85948778774639
1.194390840338933,17.482827410585603,84.84450186128913
1.1948908458915852,17.64179841626796,84.82950541244111
1.1953908514442446,17.801417682600526,84.814500374555
1.195890856996897,17.961682919676583,84.79948856568184
1.1963908625495563,18.122591843048024,84.78447169015352
1.1968908681022086,18.28414217307202,84.76945134074322
1.197390873654868,18.44633163411257,84.754429001349
1.1978908792075202,18.60915795361264,84.73940605014221
1.1983908847601796,18.77261886105381,84.72438376311803
1.198890890312832,18.93671208682049,84.70936331798478
1.1993908958654913,19.101435360985192,84.69434579833054
1.1998909014181436,19.266786412029763,84.67933219801256
1.200390906970803,19.43276296551459,84.6643234257238
1.2008909125234553,19.59936274270634,84.64932030969817
1.2013909180761146,19.766583459174697,84.63432360251517
1.201890923628767,19.93442282337038,84.61933398595843
1.2023909291814263,20.102878535198933,84.60435207587432
1.2028909347340786,20.271948284607063,84.58937842696795
1.203390940286738,20.441629750199667,84.57441353746933
1.2038909458393903,20.61192059790686,84.55945785359752
1.2043909513920497,20.782818479720152,84.54451177375144
1.204890956944702,20.95432103251561,84.52957565236088
1.2053909624973613,21.126425876978796,84.51464980334248
1.2058909680500136,21.299130616642056,84.49973450312086
1.206390973602673,21.472432837040632,84.48482999319144
1.2068909791553253,21.64633010498842,84.46993648222073
1.2073909847079847,21.82081996797091,84.45505414769389
1.207890990260637,21.99589995364905,84.44018313713251
1.2083909958132963,22.17156756946529,84.42532356891519
1.2088910013659486,22.347820302340452,84.41047553274305
1.209391006918608,22.524655618448453,84.39563908979886
1.2098910124712603,22.70207096305561,84.38081427264902
1.2103910180239197,22.88006376041251,84.36600108493386
1.210891023576572,23.058631413686708,84.35119950088921
1.2113910291292314,23.237771304924888,84.33640946474296
1.2118910346818836,23.417480795031988,84.3216308900324
1.212391040234543,23.597757223754734,84.30686365889039
1.2128910457871953,23.77859790965625,84.29210762134957
1.2133910513398547,23.96000015006816,84.27736259471644
1.213891056892507,24.14196122100704,84.2626283630642
1.2143910624451664,24.32447837704448,84.24790467688496
1.2148910679978187,24.507548851123666,84.23319125292889
1.215391073550478,24.69116985431865,84.21848777424421
1.2158910791031303,24.87533857553579,84.2037938904214
1.2163910846557897,25.060052181157825,84.1891092180397
1.216891090208442,25.245307814631143,84.17443334131508
1.2173910957611014,25.431102595995025,84.15976581295413
1.2178911013137537,25.617433621350145,84.14510615522542
1.218391106866413,25.80429796226328,84.1304538612598
1.2188911124190653,25.991692665107955,84.11580839658151
1.2193911179717247,26.17961475034466,84.1011692008577
1.219891123524377,26.368061211747964,84.08653568983861
1.2203911290770364,26.55702901559015,84.0719072574545
1.2208911346296887,26.74651509979107,84.05728327803257
1.221391140182348,26.93651637304397,84.04266310859926
1.2218911457350004,27.127029713926568,84.02804609123304
1.2223911512876597,27.31805197000666,84.01343155543432
1.222891156840312,27.509579956950336,83.99881882048282
1.2233911623929714,27.701610457639283,83.98420719775885
1.2238911679456237,27.894140221302624,83.96959599300922
1.224391173498283,28.08716596266805,83.95498450853978
1.2248911790509354,28.280684361138302,83.94037204531404
1.2253911846035948,28.474692059998567,83.9257579049366
1.225891190156247,28.669185665661047,83.91114139149974
1.2263911957089064,28.864161746951783,83.89652181327406
1.2268912012615587,29.05961683444376,83.88189848422955
1.227391206814218,29.25554741983849,83.86727072537931
1.2278912123668704,29.4519499553962,83.85263786594632
1.2283912179195298,29.64882085341362,83.83799924435786
1.228891223472182,29.84615648574677,83.8233542090781
1.2293912290248414,30.043953183374747,83.8087021192947
1.2298912345774937,30.2422072359989,83.7940423454811
1.230391240130153,30.440914891670086,83.77937426986311
1.2308912456828054,30.640072356436708,83.76469728681751
1.2313912512354648,30.839675794007377,83.75001080322721
1.231891256788117,31.039721325423823,83.73531423881002
1.2323912623407756,31.24020502874116,83.72060702643239
1.2328912678934287,31.441122938713505,83.70588861241741
1.2333912734460881,31.64247104648271,83.69115845685593
1.2338912789987404,31.844245299267683,83.67641603393122
1.2343912845513998,32.04644160005157,83.66166083226855
1.234891290104052,32.249055807264334,83.64689235531984
1.2353912956567124,32.45208373445795,83.63211012179443
1.2358913012093637,32.655521149971094,83.61731366614944
1.2363913067620231,32.859363776577595,83.60250253916132
1.2368913123146754,33.063607291112035,83.58767630860488
1.2373913178673348,33.26824732406533,83.57283456006779
1.237891323419987,33.47327945914552,83.55797689791895
1.2383913289726474,33.67869923280215,83.54310294643817
1.2388913345252988,33.88450213371683,83.52821235109863
1.2393913400779581,34.09068360226627,83.51330477997902
1.2398913456306104,34.29723902996744,83.49837992527074
1.2403913511832698,34.50416375891527,83.48343750484145
1.240891356735922,34.71145308122256,83.46847726382009
1.2413913622885815,34.91910223846979,83.45349897617521
1.2418913678412338,35.12710642117098,83.43850244626424
1.2423913733938932,35.3354607682611,83.42348751033421
1.2428913789465454,35.54416036661006,83.40845403795562
1.2433913844992048,35.7532002505674,83.39340193337458
1.2438913900518571,35.96257540154029,83.37833113677495
1.2443913956045165,36.17228074760595,83.36324162544594
1.2448914011571688,36.38231116315987,83.34813341485182
1.2453914067098282,36.59266146860215,83.33300655959471
1.2458914122624805,36.80332643006755,83.31786115425103
1.2463914178151398,37.01430075920827,83.30269733404785
1.2468914233677921,37.225579113042016,83.28751527533282
1.2473914289204524,37.43715609387933,83.27231519578572
1.2478914344731038,37.64902624934346,83.2570973543222
1.2483914400257632,37.86118407249239,83.2418620506547
1.2488914455784164,38.07362400204799,83.22660962449125
1.2493914511310749,38.28634042273328,83.21134045436948
1.2498914566837271,38.499327665715,83.19605495613663
1.2503914622363865,38.71258000914638,83.18075358109586
1.2508914677890388,38.92609167880185,83.16543681384877
1.2513914733416982,39.139856848794224,83.15010516987151
1.2518914788943514,39.35386964236304,83.13475919286654
1.2523914844470099,39.56812413272214,83.11939945193626
1.2528914899996622,39.78261434395295,83.10402653862845
1.2533914955523215,39.99733425192952,83.0886410639075
1.2538915011049738,40.21227778526024,83.07324365510769
1.2543915066576332,40.427438826232944,83.05783495292046
1.2548915122102855,40.64281121175144,83.04241560845914
1.2553915177629449,40.85838873425563,83.02698628043282
1.2558915233155972,41.07416514261939,83.01154763245108
1.2563915288682566,41.29013414302175,82.99610033047676
1.2568915344209088,41.50628939978717,82.980645040443
1.2573915399735682,41.72262453619069,82.96518242605131
1.2578915455262205,41.93913313522369,82.94971314676724
1.25839155107888,42.1558087403161,82.93423785602909
1.2588915566315322,42.37264485601186,82.91875719968277
1.2593915621841916,42.58963494859529,82.9032718146521
1.2598915677368439,42.80677244666725,82.88778232784802
1.2603915732895032,43.02405074167195,82.87228935531547
1.2608915788421564,43.24146318837593,82.85679350161168
1.261391584394815,43.45900310530193,82.84129535940596
1.2618915899474672,43.67666377512174,82.82579550928634
1.2623915955001266,43.894438445012185,82.81029451975732
1.2628916010527789,44.11232032697822,82.79479294741373
1.2633916066054383,44.33030259814734,82.77929133727622
1.2638916121580905,44.548378401038775,82.76379022327384
1.26439161771075,44.76654084381256,82.74829012885613
1.2648916232634022,44.98478300050338,82.73279156771565
1.2653916288160616,45.2030979112438,82.71729504460365
1.2658916343687139,45.42147858248073,82.70180105622492
